207.04,227.61,215.34,211.67,222.10,225.35,212.25,225.48,221.60,209.99,215.10,213.38,223.75,215.05,230.21,206.70,205.74,220.56,201.54,230.37,205.35,217.27,212.53,214.80,223.69,218.59,227.24,218.70,215.40,217.08,205.99,236.93,220.87,203.30,226.94,213.48,205.26,221.14,231.96,206.24,236.92,216.58,220.98,224.33,236.06,215.71,221.79,210.61,247.81,208.85,224.02,225.22,233.20,216.12,210.71,221.15,230.12,211.74,215.38,231.21,229.34,214.78,216.27,213.74,243.54,221.11,223.41,210.57,225.29,230.39,207.48,217.31,229.43,235.10,220.61,206.89,220.48,211.79,202.75,216.82,218.40,215.45,208.42,206.79,205.41,234.42,207.56,228.56,236.91,217.33,208.16,219.92,227.47,214.24,221.94,217.08,215.90,224.05,217.65,211.50
230.73,218.37,221.88,216.51,210.18,205.60,238.56,219.56,210.96,208.85,207.18,212.63,216.38,211.41,212.51,213.26,224.19,208.16,221.40,224.59,213.73,216.18,231.29,221.06,218.08,222.09,227.52,216.50,223.77,229.50,220.18,224.95,234.31,228.43,227.69,211.88,231.96,234.02,219.68,219.14,221.31,221.74,202.98,222.01,223.14,212.91,218.72,216.38,223.14,224.53,229.75,211.34,217.82,226.76,221.66,214.99,206.57,230.56,227.55,228.04,192.22,219.31,217.44,205.67,230.25,220.71,212.61,219.94,220.90,203.67,223.87,216.63,219.25,238.97,210.65,200.88,223.34,231.39,224.29,225.29,205.04,237.52,227.78,211.40,231.66,208.29,230.28,222.37,226.40,218.59,226.24,213.51,221.14,236.72,228.60,235.10,233.39,218.64,219.06,234.19
211.65,220.85,194.29,228.88,236.77,221.82,213.49,220.82,215.07,214.66,226.98,203.76,222.50,194.81,213.67,207.76,214.64,217.52,219.90,195.38,204.72,214.51,202.96,209.63,197.65,236.07,214.49,207.43,229.17,242.61,220.72,218.29,229.18,194.99,225.75,238.42,216.12,219.77,223.51,233.86,217.05,219.55,226.69,212.28,211.65,214.26,221.57,216.88,235.67,238.48,226.65,233.61,223.24,213.24,208.54,208.85,232.02,222.73,241.29,219.60,223.55,224.70,222.02,214.05,223.99,221.79,213.16,222.41,223.23,219.78,197.03,226.97,220.49,219.76,215.01,215.83,212.68,220.77,217.70,211.30,221.12,236.95,221.16,228.77,234.52,224.74,207.16,225.17,224.02,219.30,194.83,236.69,223.31,216.56,204.70,217.65,221.25,207.71,222.55,224.33
217.38,206.71,227.30,215.27,218.90,225.59,213.33,219.45,247.61,226.48,226.33,216.57,211.98,212.56,216.06,229.86,206.01,199.50,245.38,205.88,230.12,227.52,210.35,218.49,236.01,212.03,223.28,233.83,229.45,214.07,215.92,211.14,206.58,222.35,213.26,219.10,207.05,235.82,218.52,230.71,225.85,222.06,225.38,229.82,245.57,226.10,227.97,227.87,225.71,232.29,218.54,212.68,215.85,208.09,219.39,219.48,222.35,213.91,223.03,203.44,224.74,226.55,217.40,207.73,215.74,228.88,225.19,225.87,236.17,227.68,231.47,229.56,194.59,222.02,207.56,218.41,228.13,240.78,194.84,207.73,217.36,215.51,227.40,221.16,220.36,229.19,213.95,224.84,224.51,213.84,235.20,234.60,209.01,212.00,232.19,228.31,224.41,207.14,210.91,222.83
215.18,215.24,238.92,230.77,241.74,213.74,192.11,236.22,215.86,223.36,223.69,203.86,213.44,212.88,206.77,217.19,215.34,206.81,213.68,210.44,224.70,227.21,219.68,222.91,196.04,235.74,207.91,221.75,213.28,233.58,230.87,231.91,217.88,236.85,218.86,220.39,208.37,205.82,243.08,222.60,213.55,217.02,225.35,231.25,234.21,228.79,232.07,241.93,206.35,218.16,212.80,218.71,208.11,220.48,215.23,213.10,227.20,230.55,203.57,230.78,224.86,243.21,203.37,224.87,196.95,200.14,218.82,218.24,225.15,212.26,221.36,224.82,201.59,225.96,205.06,203.95,211.64,225.94,209.45,224.60,221.09,224.32,226.25,218.64,201.84,217.07,236.86,207.77,210.70,208.65,198.42,217.06,206.89,229.88,219.62,206.85,232.44,204.78,221.43,215.27
212.00,217.40,232.46,189.21,211.96,217.44,219.51,204.30,219.57,213.81,219.74,221.12,222.72,232.28,212.20,213.13,212.42,195.07,232.14,217.81,217.68,209.41,236.61,205.29,217.85,214.75,210.38,228.75,213.54,197.53,213.12,233.19,217.04,219.64,207.35,221.46,229.79,215.69,225.51,218.59,226.78,206.12,222.54,221.33,198.43,213.22,218.24,221.10,226.00,220.40,226.99,210.26,214.04,225.67,219.82,229.96,225.12,230.25,234.49,222.98,222.90,224.03,221.17,219.59,214.74,214.58,224.83,219.40,224.19,222.36,227.65,202.42,209.35,216.67,217.26,225.59,209.07,223.42,223.70,215.63,203.97,207.68,210.50,216.45,230.07,205.54,221.41,216.78,238.66,211.80,216.66,228.58,212.35,237.16,237.73,215.38,194.67,222.83,221.51,212.41
216.43,216.41,221.68,207.03,226.23,228.47,223.02,225.00,197.22,226.08,226.73,224.69,223.26,211.29,217.44,204.84,215.67,216.58,220.37,207.06,212.42,197.52,200.83,219.28,233.63,209.02,206.85,213.79,217.16,223.77,224.14,222.69,210.33,209.75,224.89,218.40,222.02,214.00,238.14,216.15,219.57,227.21,217.95,229.23,220.41,213.76,227.06,192.83,225.98,227.80,219.22,219.55,232.68,207.88,209.32,223.89,231.18,217.17,205.27,221.37,222.13,222.00,225.38,223.66,223.39,205.35,207.54,229.67,209.90,221.32,214.10,205.65,231.74,232.28,214.43,216.10,235.77,220.50,226.45,222.13,206.94,210.51,209.78,201.87,201.97,231.15,195.57,201.26,206.58,212.34,195.61,235.07,212.06,216.53,212.57,233.61,200.17,207.49,219.53,239.80
234.22,202.66,229.91,219.29,224.14,213.90,221.46,216.72,205.72,219.02,236.45,206.44,238.90,216.31,224.14,203.74,204.99,200.23,241.77,215.26,221.23,204.70,207.66,217.50,217.52,219.50,222.26,208.07,235.86,211.93,215.35,203.09,220.21,213.60,227.67,228.57,222.13,225.95,222.38,206.19,217.29,216.09,221.78,201.48,230.82,244.26,208.89,230.90,227.58,224.33,211.87,193.19,229.52,212.75,229.28,217.02,238.35,197.30,222.70,214.56,220.25,217.98,232.77,220.56,228.04,229.46,214.07,214.06,225.95,224.49,227.39,218.39,208.00,237.39,213.25,228.10,235.51,204.07,207.68,220.50,229.31,239.74,222.07,209.79,224.36,210.83,234.78,211.13,218.65,228.98,223.49,221.53,227.00,223.75,209.41,215.82,220.05,209.15,219.81,200.37
228.65,209.62,211.65,218.13,209.86,229.77,212.10,232.06,224.48,226.60,220.84,209.25,211.48,219.68,216.70,242.37,221.20,226.59,226.42,217.28,213.19,215.68,219.57,223.89,226.85,216.90,234.19,222.93,219.04,232.06,215.99,237.28,219.99,218.22,228.61,208.91,211.19,228.94,238.37,219.88,216.72,231.82,210.07,214.42,212.24,222.09,212.48,207.51,211.81,228.59,229.92,230.15,221.17,214.86,220.88,209.04,228.36,226.90,215.50,231.07,214.31,218.95,208.79,217.80,241.86,229.98,218.40,205.54,214.36,211.38,210.77,229.47,222.80,220.71,225.27,211.34,217.77,213.11,207.63,227.01,220.25,207.27,218.19,212.18,229.04,233.71,221.16,219.02,212.29,222.41,238.34,223.95,204.69,221.49,246.13,230.71,218.08,231.35,219.78,219.40
219.67,222.31,220.56,226.67,217.05,203.19,203.71,224.14,224.45,225.47,214.77,224.41,217.85,213.48,225.96,237.33,222.54,231.26,201.74,222.45,230.91,225.50,204.56,194.50,210.99,219.29,217.53,220.48,227.97,235.90,231.09,231.92,203.69,224.42,236.52,191.09,216.29,225.04,222.04,234.96,213.32,225.59,208.98,222.38,221.73,200.39,214.58,203.28,220.76,231.53,226.25,208.54,229.14,207.89,223.87,223.15,213.81,213.90,242.25,205.65,218.44,226.81,215.59,216.07,220.17,222.03,214.47,216.29,215.33,221.85,227.66,221.56,224.08,218.07,203.07,201.46,230.25,216.29,217.21,227.10,240.05,215.01,209.66,204.91,221.39,223.66,233.04,240.19,211.37,222.25,221.45,224.88,223.24,224.20,230.93,240.28,230.15,216.73,205.37,227.64
217.08,235.74,222.18,240.85,217.46,241.60,217.78,226.54,228.38,223.94,221.98,218.20,227.21,233.21,229.65,218.41,212.09,226.15,204.15,204.72,208.41,216.11,214.33,217.49,224.42,226.34,224.49,220.95,207.70,225.94,213.96,217.45,218.75,213.44,216.78,239.60,210.95,229.81,223.79,221.05,231.15,226.01,239.24,225.24,220.84,235.55,241.45,213.65,224.42,223.65,215.32,222.02,229.31,231.24,205.68,231.22,216.51,215.37,207.20,245.89,215.06,219.03,222.40,220.45,230.91,231.36,206.71,229.88,238.64,208.66,228.83,220.17,208.22,215.14,221.33,208.98,229.61,229.12,208.99,212.71,226.35,213.03,241.91,214.33,223.35,224.19,231.30,240.37,231.02,239.94,216.35,220.17,218.78,227.02,211.37,213.88,215.94,204.14,219.57,212.28
213.99,238.70,222.37,214.32,223.11,216.58,214.93,210.72,226.59,221.87,219.20,227.83,219.28,216.56,236.93,210.89,221.37,221.74,222.40,225.21,211.62,204.37,197.91,225.81,215.92,214.88,239.49,204.87,195.97,231.49,221.78,201.88,217.13,217.84,224.84,216.76,230.82,227.56,240.81,219.23,225.31,240.01,214.52,219.00,218.68,217.78,213.28,238.96,228.99,203.40,217.81,212.63,230.76,224.27,221.72,223.08,230.19,220.45,213.07,223.81,215.28,211.77,224.68,227.52,201.15,212.09,227.13,234.33,218.20,234.03,230.42,219.92,220.23,232.94,229.18,229.83,201.03,205.75,200.83,230.48,218.09,220.13,218.18,220.42,210.78,217.23,209.21,216.60,219.72,221.54,217.95,209.46,227.27,227.61,213.81,211.48,220.51,224.16,226.42,237.05
231.46,236.84,233.47,238.99,211.11,223.60,235.97,224.66,215.62,223.76,205.18,228.42,225.59,206.11,198.19,226.37,230.22,211.80,213.95,213.14,199.10,214.96,221.87,232.17,220.90,223.57,224.56,222.89,226.23,244.04,220.70,209.72,218.92,238.12,220.98,217.86,198.10,207.50,221.81,208.88,221.06,224.78,217.60,230.73,213.83,217.17,230.71,217.74,214.44,221.41,224.43,206.36,230.42,209.65,225.29,212.36,195.81,234.29,225.66,221.01,218.13,224.04,216.88,219.34,211.73,195.24,224.62,208.91,219.48,226.53,220.84,205.84,228.68,204.12,218.96,228.29,217.81,221.47,229.39,232.31,206.64,208.80,235.68,224.70,225.75,207.39,210.11,212.89,216.49,234.90,199.24,233.71,218.39,215.62,237.02,231.35,230.33,202.53,227.70,221.56
213.46,213.27,213.89,225.79,206.22,231.87,209.25,208.24,208.83,226.44,229.61,202.52,207.43,212.81,222.39,218.71,198.29,217.83,233.38,215.71,206.05,232.38,196.18,218.20,216.12,213.09,206.98,219.40,222.76,200.82,222.49,235.03,218.85,219.96,229.61,213.12,224.21,215.57,223.42,220.98,227.82,204.41,226.94,196.24,221.12,208.58,225.29,220.75,201.29,226.53,237.86,219.93,217.53,206.77,217.05,214.58,236.23,227.87,227.37,192.27,211.85,225.07,228.63,213.98,211.47,207.37,227.14,221.22,223.10,196.51,216.35,207.74,228.75,230.86,217.85,205.33,224.50,225.85,222.91,216.95,233.59,211.27,205.10,232.25,226.96,217.82,218.42,242.27,225.97,232.22,228.61,210.44,211.10,223.52,223.50,216.18,212.35,212.98,227.51,213.85
218.94,211.85,226.96,211.78,213.72,218.94,214.53,215.62,224.86,219.25,205.93,218.83,212.00,218.40,196.75,232.03,211.01,246.78,216.78,215.35,217.76,220.92,195.28,215.48,230.48,220.04,219.52,216.84,224.42,232.99,226.26,224.18,226.28,233.46,214.66,220.84,218.15,207.53,218.65,221.09,217.70,246.78,219.23,216.11,213.56,241.96,218.88,209.37,219.03,218.99,199.23,215.08,212.73,209.65,209.02,226.80,225.31,220.27,207.09,219.94,198.82,225.33,215.81,207.52,214.35,229.14,223.31,226.07,226.08,243.45,214.48,217.87,214.15,233.64,221.17,238.53,226.99,213.66,216.65,206.64,235.04,212.22,220.18,193.30,215.72,223.16,201.52,229.19,213.78,217.18,232.98,235.39,210.51,217.39,220.30,228.93,225.43,214.96,220.35,216.96
237.73,224.14,221.95,222.75,237.06,205.52,223.63,234.18,227.28,217.02,220.56,225.59,249.13,204.51,218.14,223.15,228.88,214.17,226.03,215.54,231.60,242.68,220.08,222.68,210.28,205.25,215.63,227.08,203.57,216.91,217.06,221.24,217.93,213.18,216.89,229.06,222.19,213.04,226.32,214.89,220.34,227.13,219.25,212.33,222.67,212.21,228.99,233.59,209.64,220.63,215.90,221.23,208.93,219.59,227.25,223.35,218.12,238.68,224.44,211.26,229.08,221.02,224.81,224.29,210.97,212.65,223.01,227.65,228.31,217.52,205.32,211.43,229.06,219.32,233.36,214.82,215.52,218.31,220.36,216.43,224.19,222.70,207.64,219.50,207.28,219.03,222.53,218.78,233.86,194.24,225.46,227.02,215.10,209.99,216.22,220.64,227.39,196.35,228.46,213.81
218.13,203.10,212.24,207.44,221.90,206.79,221.69,207.75,233.11,218.35,227.19,223.69,231.78,206.67,195.28,224.09,228.55,207.60,226.79,233.34,227.99,216.91,221.84,215.50,221.81,208.25,217.73,230.12,213.00,218.86,219.48,219.75,209.10,223.58,213.50,223.07,228.05,221.70,226.44,227.54,226.54,222.88,219.64,208.52,244.28,224.14,224.60,224.56,214.99,209.21,202.83,216.99,218.18,226.78,216.11,234.28,215.76,200.52,212.43,211.33,215.33,223.19,215.30,232.05,225.68,212.65,212.60,219.41,210.61,211.34,198.70,230.95,225.72,222.00,220.08,223.04,214.75,214.09,208.78,220.28,203.33,214.56,242.45,240.32,220.12,236.10,214.02,213.84,208.41,215.61,237.00,242.75,223.94,220.92,220.06,217.08,219.53,228.35,222.94,212.53
242.91,217.63,213.86,227.96,227.12,212.26,218.47,226.60,211.93,215.44,225.32,218.49,216.75,214.63,203.00,216.24,201.90,221.32,211.52,219.81,216.91,218.12,206.95,221.31,198.94,221.25,220.54,224.42,209.47,201.01,213.76,218.35,230.95,233.18,234.08,231.97,222.61,234.34,228.81,223.64,216.64,221.82,230.78,225.97,211.94,223.41,211.68,209.41,226.89,220.12,208.90,227.69,218.75,217.08,225.59,209.62,224.17,219.16,217.05,234.18,219.23,207.73,209.80,226.75,230.96,198.56,223.91,214.84,222.32,204.27,206.62,211.27,229.46,231.66,219.80,207.08,219.05,215.58,210.10,210.51,235.12,203.97,213.51,201.19,219.63,224.79,223.14,222.62,207.94,220.07,206.35,229.76,218.01,210.48,222.52,230.86,222.58,235.52,213.21,213.64
223.65,207.72,230.11,246.87,217.58,220.88,207.80,236.27,225.35,224.81,234.82,223.52,210.56,232.57,233.90,230.57,217.03,220.52,203.89,217.36,213.73,212.55,220.56,213.92,220.99,230.09,222.84,207.04,220.74,210.70,215.26,215.07,231.04,225.57,228.04,204.60,215.00,236.71,224.84,200.10,225.75,239.64,229.31,238.66,204.63,234.97,234.92,202.98,212.22,240.43,223.45,224.29,220.60,229.41,215.61,216.63,217.89,222.72,231.11,214.81,211.26,203.44,215.89,227.34,220.22,207.14,212.94,205.66,220.00,212.59,214.66,218.07,205.27,232.37,216.07,207.92,223.93,239.07,233.00,222.58,236.91,226.55,224.03,239.48,230.17,211.89,214.87,204.28,220.79,201.84,224.43,215.39,219.72,225.88,225.14,227.71,214.11,220.38,213.51,226.99
226.29,223.66,213.41,217.58,209.03,209.17,223.86,234.48,239.65,222.31,234.62,223.67,229.10,220.95,218.00,230.72,227.27,222.77,225.66,210.76,222.82,228.66,217.09,205.42,226.01,234.20,220.53,201.09,203.37,206.84,215.30,234.26,221.01,207.99,216.08,210.20,215.66,206.90,208.62,228.61,213.00,233.68,239.62,216.40,226.34,217.35,221.66,208.05,209.09,223.23,209.19,218.17,226.09,218.14,230.12,223.99,209.97,229.04,193.93,216.82,213.93,217.21,218.46,208.00,216.92,235.70,228.53,234.38,236.15,229.65,230.48,230.24,228.53,224.60,237.36,219.92,216.66,223.12,232.90,229.03,224.20,211.16,216.41,219.49,218.45,232.04,224.31,220.93,230.23,223.34,209.66,228.75,222.78,211.15,222.88,228.14,218.81,237.94,237.65,229.69
209.61,223.44,222.57,196.98,224.93,216.36,206.82,229.96,218.88,226.62,232.96,213.62,212.25,203.45,216.95,197.87,224.24,214.72,210.88,229.23,227.92,229.05,213.78,219.67,230.58,190.19,236.43,219.82,216.84,230.16,238.00,217.72,212.22,212.33,222.83,225.18,207.54,231.05,212.38,227.30,228.37,213.45,206.08,206.82,223.85,218.37,216.57,200.53,240.58,215.86,217.03,221.50,219.29,231.33,210.03,223.19,214.51,214.01,205.28,217.40,214.87,233.81,221.06,233.26,221.89,232.75,228.13,222.82,204.77,221.86,211.55,211.38,223.00,228.91,217.66,227.27,210.29,214.86,218.60,239.07,226.58,227.84,220.53,213.50,217.73,228.97,242.12,213.28,217.87,219.67,236.28,217.11,227.64,228.58,219.08,219.40,226.65,226.82,211.73,215.65
229.20,218.32,203.30,221.39,235.09,217.23,221.44,223.37,212.31,217.16,215.24,221.22,220.06,229.02,222.51,215.74,231.11,211.16,202.59,222.84,201.02,219.90,234.54,234.11,214.16,220.33,223.72,230.24,212.15,210.25,216.46,214.21,209.50,202.29,207.41,216.87,216.31,224.27,220.64,243.54,206.59,220.61,219.95,237.99,225.54,222.56,233.78,219.32,215.20,231.97,217.46,212.78,240.43,206.61,203.74,228.27,210.47,235.39,222.45,211.05,217.62,226.21,201.24,221.60,210.12,209.81,214.44,212.95,214.98,229.90,214.48,206.01,215.57,219.59,207.90,227.55,221.49,210.21,222.42,209.37,203.64,233.47,221.14,212.62,229.49,213.10,228.56,223.90,239.30,209.67,210.32,207.59,206.06,216.27,236.75,220.08,211.70,225.87,222.62,227.91
222.63,232.07,210.74,215.81,226.47,217.27,232.85,209.21,222.08,224.41,220.65,216.39,238.14,209.72,211.41,228.24,206.94,227.05,233.39,214.27,215.82,222.48,221.54,212.60,202.37,229.53,230.92,231.53,212.84,227.41,219.35,208.87,223.17,219.00,216.60,220.92,221.81,205.52,223.35,216.42,219.76,216.95,245.75,219.44,228.27,215.53,208.00,217.14,199.81,207.31,227.27,209.81,233.53,217.95,220.13,229.48,224.43,212.83,227.58,219.84,233.51,222.89,218.57,235.88,226.57,220.66,221.94,238.32,228.53,216.30,229.03,227.72,217.84,207.44,200.84,226.09,205.74,210.21,208.68,209.14,224.04,215.10,228.12,205.06,240.73,220.13,201.15,228.44,223.07,220.99,221.84,215.45,235.19,203.23,218.33,223.85,218.02,221.86,217.45,217.31
215.11,214.39,224.37,219.74,228.60,234.67,200.52,202.39,219.35,232.31,219.92,231.13,230.74,224.38,226.82,236.48,214.22,210.65,222.44,224.17,193.74,220.98,221.51,214.35,228.36,214.71,237.68,225.59,219.21,217.37,228.20,220.89,221.29,224.34,224.08,222.11,220.89,225.23,224.98,221.53,207.18,232.49,220.05,188.22,217.54,209.18,230.71,207.16,223.94,226.74,221.25,217.81,211.13,214.63,212.63,190.25,214.66,216.73,228.79,247.10,228.38,232.87,212.65,214.50,209.08,225.12,189.63,232.71,227.33,234.77,230.75,223.89,214.24,239.80,215.67,218.06,190.46,225.81,211.02,224.30,219.71,222.49,211.72,206.18,220.32,206.77,219.97,205.12,214.82,237.40,230.29,218.86,206.19,218.51,221.15,233.73,225.67,220.82,222.11,222.69
223.57,212.84,229.93,209.39,235.82,207.27,208.13,221.38,227.70,218.56,218.81,220.60,221.14,218.94,220.62,217.57,221.97,223.80,211.48,203.04,222.00,221.95,216.33,226.55,225.58,241.29,212.11,224.88,223.32,217.37,217.53,235.18,211.10,220.60,227.98,227.40,217.41,208.61,225.85,227.11,216.99,221.61,207.34,221.67,209.54,213.67,213.26,230.08,221.59,215.43,215.77,215.27,226.38,212.52,235.30,223.52,239.24,234.91,206.38,226.85,235.36,214.81,216.70,226.98,210.57,220.89,224.73,207.76,240.03,221.63,236.29,238.99,211.22,221.26,226.62,207.25,237.50,235.81,224.21,216.60,225.21,218.14,218.04,215.70,222.29,206.22,209.08,227.31,214.26,216.25,219.13,203.31,221.79,226.94,225.70,220.05,224.57,203.30,222.96,213.57
208.04,235.59,209.41,208.50,222.90,215.28,237.42,204.31,213.38,209.88,222.30,225.50,228.73,219.82,208.62,228.85,199.76,228.98,208.69,226.20,218.31,217.84,230.46,230.65,228.55,246.42,229.60,218.36,218.21,226.06,214.97,232.71,236.34,221.12,221.10,215.02,225.59,207.80,222.76,224.80,228.41,221.19,218.82,229.99,213.42,227.33,199.10,210.20,225.55,216.82,238.10,201.58,225.34,219.37,216.89,236.62,238.85,211.78,214.70,221.66,222.56,201.88,210.97,239.53,202.25,223.76,225.32,231.25,227.28,211.58,219.12,201.83,220.12,235.02,225.15,233.69,219.00,210.15,219.63,224.65,219.91,220.77,220.38,215.30,219.80,214.97,226.31,216.30,215.93,224.70,218.64,225.43,210.57,223.04,229.47,246.54,202.66,222.17,215.29,222.94
206.94,238.81,219.89,217.62,221.51,211.55,219.30,218.41,232.01,225.59,230.51,210.56,229.25,205.57,218.41,220.40,204.20,206.93,206.14,206.09,222.72,203.18,216.07,228.17,209.25,216.40,233.82,219.01,211.71,228.83,206.82,231.00,222.98,210.38,220.95,205.27,234.48,221.29,244.54,224.17,205.62,240.27,223.16,214.85,209.11,215.68,202.28,228.05,211.71,211.57,209.61,235.51,236.10,214.04,220.95,226.49,218.75,222.18,223.79,221.40,218.40,230.59,210.50,233.45,203.76,237.07,234.83,204.05,221.48,220.37,235.12,215.64,218.96,220.10,205.72,217.52,200.66,233.39,215.16,240.17,211.20,212.10,223.79,210.72,220.63,214.46,229.17,236.51,227.71,223.18,211.17,220.48,224.47,237.72,228.09,210.10,217.86,235.72,210.74,224.90
212.97,210.02,220.90,203.57,239.49,233.98,220.63,235.14,225.65,207.77,223.77,209.80,195.81,207.42,242.07,209.04,226.52,224.61,215.28,238.09,221.95,204.81,230.60,220.57,235.92,235.64,221.51,230.96,235.91,220.05,221.76,227.40,233.86,225.72,222.58,230.95,208.68,224.95,208.84,217.91,207.01,229.65,218.06,248.73,228.92,209.68,220.58,217.32,216.55,209.92,195.01,222.79,232.86,210.17,198.87,200.65,201.99,225.00,221.57,213.72,230.08,223.55,213.19,211.54,213.72,220.45,214.79,209.71,228.21,222.99,203.48,206.28,209.95,232.13,222.39,217.16,218.42,206.79,217.25,212.94,221.28,228.75,230.92,228.82,229.85,202.59,224.38,218.31,198.85,227.49,230.40,232.31,226.78,239.10,205.81,232.19,212.66,224.74,217.00,213.98
214.10,231.12,216.33,207.62,225.74,235.37,218.48,219.12,212.14,228.34,226.48,212.66,219.16,225.76,222.34,219.84,229.40,209.98,217.85,210.99,227.33,211.02,220.49,220.38,214.88,218.58,218.16,220.36,218.66,205.66,215.45,188.16,218.60,213.90,208.23,222.52,226.11,233.65,223.39,226.06,229.94,201.06,218.48,219.91,221.89,204.40,228.95,228.80,228.06,226.00,229.60,226.41,215.69,215.48,225.10,217.84,237.36,213.44,217.33,204.04,210.28,195.30,222.57,233.26,214.64,224.02,228.32,211.92,221.10,219.36,222.92,203.74,213.09,228.31,222.06,219.59,213.41,218.74,245.11,220.19,218.08,222.85,228.03,218.18,223.77,222.05,221.89,212.69,220.23,218.47,203.93,224.85,231.31,211.98,224.89,238.34,225.90,213.68,218.66,223.67
220.80,216.99,232.18,224.60,223.80,200.30,210.67,227.72,239.20,218.60,217.70,220.78,229.64,226.08,234.24,226.34,201.45,200.28,212.88,231.40,235.26,227.28,216.91,219.18,218.74,239.82,227.82,227.73,208.87,230.68,222.62,214.66,236.72,229.91,225.50,235.37,225.29,208.06,225.84,234.53,216.52,205.49,214.05,206.03,205.48,232.34,224.19,233.12,220.47,208.12,228.94,229.88,220.04,215.39,192.89,225.50,223.68,216.82,220.70,220.66,212.58,244.28,220.87,229.53,213.88,214.02,224.81,196.23,209.62,231.34,236.35,208.56,220.02,217.66,228.67,229.14,219.43,238.97,220.81,204.82,230.14,228.95,209.73,206.93,235.00,225.99,231.22,224.36,225.77,233.73,225.69,228.10,224.65,205.97,227.39,213.33,223.61,231.37,223.57,211.31
229.70,217.70,223.89,211.25,223.50,230.08,210.69,213.45,211.54,229.38,222.30,221.68,215.90,218.56,224.60,224.25,207.62,225.35,216.35,232.85,236.19,219.29,212.52,228.60,221.17,204.96,209.96,221.79,206.53,207.23,213.36,226.29,204.35,203.03,215.68,209.93,212.34,220.17,206.58,220.92,203.12,207.99,214.80,219.31,214.13,239.87,208.38,210.49,230.43,234.21,227.57,214.02,222.91,233.99,210.87,235.95,217.00,211.85,221.28,238.19,220.42,226.70,240.76,212.01,229.18,225.01,227.59,209.60,249.59,228.91,206.37,228.42,221.38,231.51,237.90,221.43,210.22,220.77,224.66,223.74,217.11,213.45,227.40,205.41,213.43,232.14,248.19,235.00,236.81,217.24,216.07,229.43,225.84,231.12,212.40,232.00,233.20,207.11,208.13,234.62
219.14,202.37,234.57,221.23,204.46,214.76,208.86,216.59,224.46,210.31,208.02,222.56,225.42,223.12,230.08,224.51,210.71,226.25,227.82,214.94,222.44,236.47,211.07,221.43,226.44,234.59,225.03,220.70,221.48,205.89,210.73,217.46,226.68,229.34,209.70,211.95,233.27,212.61,227.44,223.68,230.89,219.91,221.93,223.25,224.55,216.31,202.96,202.83,231.29,222.36,217.59,223.94,218.44,219.87,197.91,242.22,222.08,211.20,215.90,205.33,218.93,214.51,222.46,219.31,221.29,218.42,210.89,220.56,219.88,218.65,240.15,220.06,229.03,238.75,213.31,212.31,230.67,231.87,228.88,225.70,226.81,212.40,232.20,221.82,212.04,230.07,220.06,244.10,225.13,213.62,222.08,226.58,248.32,211.09,209.11,220.14,230.69,226.09,230.89,223.13
220.56,199.84,216.45,213.78,232.08,216.72,207.60,198.82,211.86,227.27,218.64,231.54,234.90,211.65,218.11,210.05,217.03,224.89,230.95,231.86,218.76,225.21,210.99,230.47,216.67,205.85,218.51,221.01,212.08,220.37,207.19,218.85,224.43,212.24,223.75,245.63,213.39,219.85,203.44,211.47,208.65,220.39,212.57,235.01,226.37,223.77,227.61,218.69,230.96,219.10,232.31,231.50,216.62,216.29,224.92,218.05,218.79,209.45,200.51,219.43,209.63,223.24,210.27,229.94,220.84,212.05,215.43,224.55,217.66,208.37,210.13,222.81,220.36,218.62,220.19,212.14,220.67,214.93,208.81,222.16,219.70,224.76,219.42,222.69,208.23,223.75,228.86,213.02,216.89,205.49,209.94,234.27,210.66,216.87,216.65,222.41,218.98,220.27,205.43,214.99
211.72,216.92,225.26,224.57,215.40,213.60,216.10,240.40,217.49,214.66,207.81,225.10,226.03,224.02,222.49,221.25,228.41,214.33,222.76,236.82,198.76,219.80,208.87,220.34,212.43,217.24,211.77,244.29,234.96,217.88,208.42,225.12,210.61,234.85,212.05,200.83,214.57,224.44,211.12,221.61,234.39,212.22,220.21,211.25,224.87,214.18,202.71,236.52,231.41,213.56,215.89,230.79,229.90,228.01,209.28,232.25,216.15,205.32,238.19,226.41,219.85,219.63,225.43,228.83,206.61,206.29,231.66,228.08,225.21,209.45,220.40,218.30,223.90,221.79,221.46,230.68,215.35,227.68,215.74,215.61,212.76,230.84,220.34,226.00,209.19,228.91,230.06,228.03,215.60,211.94,199.36,202.65,220.81,211.96,232.69,211.10,204.22,232.53,225.75,222.11
213.33,229.25,212.06,229.38,226.97,224.39,208.67,221.80,227.23,212.53,205.11,222.96,195.85,213.69,238.48,253.43,226.76,226.54,204.85,208.02,226.49,218.42,218.47,219.61,230.77,227.06,221.51,225.30,219.41,219.32,225.11,235.73,214.25,217.30,224.25,220.45,212.88,236.34,207.75,221.45,211.32,220.72,233.32,227.30,224.14,220.62,231.74,220.63,221.34,212.41,208.63,235.18,207.62,231.64,216.90,224.54,223.33,236.94,211.87,239.63,216.73,211.45,230.65,211.19,231.95,224.40,227.37,238.52,223.26,209.93,228.87,219.47,223.01,207.72,213.58,213.67,224.22,200.03,224.35,219.14,215.82,227.92,215.56,220.84,204.44,213.80,231.11,213.27,217.77,224.14,207.41,228.28,227.43,215.98,185.57,240.34,219.57,199.61,228.40,225.45
