11.96,11.55,4.10,21.28,-13.76,-8.81,-5.94,34.44,-51.23,-11.92,-1.03,46.27,4.33,13.71,-21.47,30.45,-9.86,-13.26,-10.65,-13.73,15.20,41.18,9.01,7.20,6.03,1.18,-31.23,-10.38,-0.42,-20.83,40.75,-12.93,-39.59,-14.80,50.12,32.27,-6.18,-6.56,-9.23,30.50,-43.57,6.36,6.12,21.31,-12.19,14.89,-16.10,-7.89,-13.91,40.47,-33.24,20.62,-10.56,6.55,-8.24,7.91,0.23,21.78,-22.41,13.84,-23.81,-22.95,-31.80,37.33,-12.22,10.87,-7.12,-13.95,-18.07,-2.93,-15.05,35.56,14.29,21.14,-1.88,27.74,-8.33,-3.45,-7.88,12.65,-2.54,1.89,-37.15,-19.70,24.39,-8.03,-3.70,-2.88,4.41,-3.76,-2.19,6.91,-8.48,1.51,-2.56,29.35,-12.21,11.21,-32.26,-30.75
-38.60,-13.70,11.36,41.15,-27.95,9.72,-1.23,24.64,24.10,38.51,-30.00,-59.21,13.74,-3.44,-1.03,1.51,-1.15,-17.28,30.62,-9.64,10.91,25.05,-27.28,-21.75,-4.93,3.83,66.41,-56.30,36.13,-12.70,19.48,-7.61,-26.41,-10.78,19.01,-11.39,11.11,1.64,-17.33,18.24,-19.39,26.11,0.91,-1.74,60.90,12.23,-0.64,-16.72,-22.61,-15.49,-14.67,-13.49,-0.91,14.99,-64.58,26.72,-5.60,-17.12,42.60,33.01,7.80,-50.74,-12.11,-35.58,-47.94,-6.70,17.39,-14.89,8.82,-20.30,22.81,-2.87,0.36,-10.31,32.77,-17.08,18.77,-14.90,4.36,13.66,-4.35,30.17,-63.51,31.75,-6.77,-51.67,-0.11,-19.39,42.16,43.73,-22.97,0.01,32.59,15.89,12.93,6.69,3.93,11.46,37.66,-14.18
4.36,19.29,-39.00,-11.84,-0.69,-9.23,-2.94,-3.98,39.45,-25.45,-18.41,-21.91,-38.11,12.92,2.68,17.03,-30.47,14.22,11.44,21.80,-11.48,-19.79,-48.77,11.22,27.90,7.01,10.63,-41.85,6.31,5.05,32.07,5.23,-21.89,-11.03,6.81,69.20,-16.08,10.13,0.73,46.63,0.55,-38.28,-27.26,-26.60,51.90,-49.70,-2.46,0.97,11.62,-41.96,48.05,0.72,-27.14,10.25,4.54,6.28,-1.11,10.42,-26.80,-1.65,3.10,3.13,6.38,0.93,51.44,-1.20,-13.02,-5.35,3.18,17.38,-1.85,-11.46,17.74,-15.12,-7.68,-11.95,11.05,-1.14,-38.95,37.34,-23.48,5.50,-12.42,30.32,-17.05,-18.33,-3.07,8.62,4.90,31.55,-5.93,21.45,-6.07,-2.88,-32.27,-14.16,4.85,-14.06,25.31,40.19
7.04,28.33,-12.93,-45.12,-8.84,-32.57,24.19,0.13,-25.15,-3.33,11.06,14.94,7.47,-33.35,-13.82,-6.87,4.78,9.54,-25.38,18.49,7.19,-25.26,20.46,-7.96,3.78,-20.74,-16.94,74.98,-5.47,5.58,-43.95,16.61,-17.60,44.11,-32.73,14.27,-18.44,-25.76,26.66,3.51,-14.93,33.80,8.46,0.88,5.62,-45.63,-9.36,0.46,65.72,46.02,-14.92,-44.51,22.43,12.31,-8.94,-8.67,-19.24,19.08,1.24,16.23,6.50,6.02,-5.83,-38.07,37.61,-0.15,-3.92,14.34,7.82,-6.23,-1.49,8.43,0.34,-7.66,-2.06,3.16,5.97,-0.14,-3.54,3.16,-14.22,26.01,-33.27,-5.25,4.95,38.52,9.85,-21.72,-14.50,35.00,2.33,-8.12,18.22,-18.42,17.41,-10.10,11.73,-0.97,-57.94,3.75
29.34,-32.42,-18.03,-7.54,36.16,30.43,15.00,10.06,-71.99,1.95,30.05,-9.75,-6.23,-20.74,-5.31,-11.66,9.85,1.69,10.58,27.28,-20.96,25.29,-7.52,11.61,-0.41,5.27,-4.09,-18.76,-13.56,16.75,-22.56,10.94,26.50,-1.24,3.08,-13.50,3.94,-17.75,-6.03,-9.32,48.47,-14.02,-45.12,6.89,-21.50,8.19,30.69,-9.28,23.70,23.05,46.21,-32.12,-14.60,-23.35,10.47,-22.31,48.77,-5.43,-35.88,-30.08,5.82,0.73,-28.54,17.86,-42.14,6.34,11.36,-16.56,35.60,-47.53,49.60,-59.96,-4.22,79.32,5.29,-0.24,-6.18,-10.58,14.94,-3.82,19.13,-1.53,-12.91,-18.26,4.30,36.57,-69.26,-4.50,22.32,-5.19,4.67,-17.61,67.18,-8.29,-20.41,15.67,5.22,48.13,-11.80,-50.15
6.45,17.31,57.19,-32.57,9.55,46.00,-3.27,-5.93,-30.81,-27.37,36.17,-53.75,20.63,8.51,-12.83,-6.30,-12.22,42.23,11.77,-14.00,-48.32,14.76,39.58,-6.82,22.22,8.66,23.66,-44.44,7.05,11.98,26.60,-17.26,-19.25,0.09,-6.26,-15.09,27.61,-7.05,25.07,-22.33,-40.98,4.57,6.69,9.62,-22.73,-27.84,0.58,-34.70,-0.40,-10.44,2.58,-64.42,21.84,-51.22,43.80,2.12,9.62,-25.89,13.30,-1.79,1.02,-16.09,-8.24,20.03,-10.32,-2.14,22.28,-15.11,8.90,-0.03,-31.18,35.84,11.92,-24.85,0.29,17.19,3.98,-0.11,-14.58,22.43,39.07,31.78,-2.48,-42.71,48.85,-2.20,4.22,-1.19,55.38,-42.56,30.39,-36.31,-3.42,-14.62,-26.38,-0.27,-4.87,26.82,3.22,-11.29
-6.31,7.31,23.87,46.95,-13.10,-58.03,-17.42,8.60,0.62,-25.54,-10.81,11.67,-20.55,4.88,-17.22,16.74,-28.70,-8.84,0.09,4.60,54.05,-7.59,-35.07,-21.89,-2.16,18.80,15.48,1.20,49.17,-24.28,-32.88,18.94,-14.11,10.49,5.67,-31.74,-8.82,18.56,15.33,15.24,-74.36,28.77,0.32,23.31,14.62,1.57,22.57,-31.20,17.47,0.66,-14.24,-7.02,18.00,13.70,-19.92,-1.74,12.36,3.93,-3.66,-6.70,3.86,6.72,6.28,-68.74,57.32,2.94,-1.33,-31.12,4.28,5.51,13.02,-19.02,14.66,4.46,25.70,-40.63,27.59,1.10,10.21,-40.47,-12.80,8.32,24.11,-33.34,2.92,-3.38,13.89,-2.28,26.19,26.03,0.91,-14.74,29.65,-8.62,-13.64,-3.07,5.31,34.23,-11.30,-22.46
-6.97,-5.29,-17.93,-30.44,-12.22,25.55,10.01,0.34,0.28,-16.49,-1.87,36.01,13.84,36.91,-4.63,14.31,-20.92,25.74,-14.17,10.77,5.50,-44.89,32.67,-11.15,2.66,-10.42,-8.11,-32.98,10.10,-23.72,11.29,5.88,-0.70,13.89,16.11,-26.90,-0.31,17.40,-14.12,-1.15,2.97,54.03,-10.11,16.65,-57.72,-4.82,-40.15,1.94,13.01,-29.15,9.01,-31.76,-27.76,27.68,8.49,2.56,17.90,2.39,10.92,-7.84,-2.18,-0.09,0.20,56.43,-2.83,8.39,-3.09,-18.34,-22.31,13.79,12.55,-23.78,0.25,-4.51,24.03,-7.78,5.50,16.06,0.72,12.90,35.94,12.75,-38.94,5.36,5.39,0.73,-9.72,-2.93,-36.71,7.63,-17.54,4.70,46.43,1.45,16.03,-25.58,5.45,-35.33,-8.10,27.98
-13.18,21.59,4.26,-27.06,3.30,24.98,-13.75,15.30,16.62,-20.17,-5.62,-16.54,17.93,-9.09,13.55,-13.30,-18.42,18.18,-35.51,31.90,-31.66,7.62,-18.30,-1.81,4.99,6.13,21.99,0.87,-1.81,-6.09,-31.72,20.69,6.76,-21.28,24.77,-14.09,-32.97,2.84,33.72,-23.30,36.28,-11.22,-7.27,5.95,21.07,-14.78,10.92,-19.31,98.58,-24.21,11.75,2.25,23.99,-10.24,-22.69,-8.95,13.32,-26.51,-8.56,18.24,33.75,-25.90,-27.07,-24.63,82.77,-3.35,9.62,-13.14,10.46,16.23,-31.40,-22.52,14.37,56.99,6.45,-48.73,7.48,-7.35,-43.23,8.19,23.16,-2.44,-17.81,-12.25,-31.92,24.01,-37.24,19.35,45.78,0.99,-14.91,-10.33,30.68,1.33,11.17,-9.91,4.32,12.45,-17.33,-31.41
33.50,-4.63,2.99,-14.62,-14.24,-41.53,33.15,11.67,-20.19,-22.76,-24.48,-11.96,-5.23,-9.80,-12.46,-13.02,12.35,-26.09,18.03,28.56,-11.35,-10.57,16.08,-7.44,-4.56,-4.42,19.04,-18.52,15.84,23.94,-16.18,7.98,28.37,5.87,6.42,-42.88,18.65,34.57,-4.66,2.14,0.69,6.53,-34.42,-2.45,9.84,-18.65,-6.25,-9.31,18.63,13.77,36.88,-34.40,-4.03,12.79,5.50,-7.14,-26.52,32.13,27.94,13.12,-59.41,3.24,-0.54,-28.14,45.35,-4.22,-16.38,-2.05,15.08,-31.16,3.51,-23.54,4.70,46.42,-11.07,-50.15,3.96,14.80,10.78,1.41,-42.07,27.21,26.06,-28.77,21.65,-37.63,16.28,-10.13,17.73,3.25,6.00,-14.62,-5.15,22.28,31.82,30.88,13.28,-17.28,-15.77,29.30
-12.27,-6.20,-75.61,23.22,25.03,4.47,-7.90,-1.33,-3.48,-12.96,17.97,-31.94,10.13,-31.41,-3.87,-16.79,5.87,13.96,16.79,-49.13,-21.98,-9.72,-30.48,-30.53,-34.45,68.30,-17.79,-31.81,22.22,53.35,1.89,-7.16,18.40,-61.29,21.83,75.33,-18.95,0.95,5.11,27.06,-7.51,-13.41,17.45,-3.33,-15.66,-12.55,4.72,-13.03,38.63,46.81,-2.39,20.62,5.07,-9.78,-29.76,-20.71,12.71,-1.03,41.79,-17.49,-5.05,-1.59,6.33,-13.13,26.57,1.26,-14.09,18.10,6.41,13.75,-56.07,27.09,11.31,9.64,-16.83,-11.00,-1.64,0.40,2.05,-10.59,-4.04,14.41,13.26,14.61,19.34,16.36,-35.43,5.49,3.50,18.70,-38.01,39.05,30.20,12.77,-49.31,-5.47,6.73,-14.58,5.78,22.10
-13.34,-23.09,28.03,-8.64,-5.41,10.23,-8.39,-11.49,70.66,13.58,-1.33,-32.56,-18.99,-9.89,2.42,7.93,-22.03,-36.26,73.26,-38.03,43.90,20.48,-34.33,-5.10,19.83,-39.00,-3.10,42.84,12.77,-4.95,-14.65,-4.75,-27.80,20.03,-27.43,-3.41,-35.94,49.68,-3.87,24.60,10.93,-5.28,2.82,-2.76,51.84,7.01,3.52,-13.35,27.57,25.87,-7.66,-10.29,0.07,-25.32,9.48,-0.11,11.71,-22.89,1.08,-24.16,15.72,16.55,-5.97,-35.74,-22.16,6.38,-0.32,-0.45,23.02,14.86,20.31,11.09,-38.98,15.59,-14.57,10.25,18.26,35.05,-56.70,-29.43,-8.37,-8.63,30.45,-6.26,-0.73,0.98,-11.89,15.00,-3.88,-20.69,20.17,17.21,-35.65,-10.95,28.15,22.78,7.19,-40.31,-24.72,-5.58
-17.98,-14.35,64.04,50.03,44.63,-27.96,-37.01,33.94,2.78,20.90,5.21,-47.35,-18.74,1.46,-5.00,9.54,6.73,-13.96,-18.51,-15.69,8.14,30.52,-28.20,5.14,-39.20,56.04,-33.16,8.11,-19.02,14.20,5.18,10.81,-25.06,34.39,-3.46,0.32,-25.69,-33.15,70.40,5.04,-14.68,-36.18,6.22,19.24,33.22,35.98,11.47,35.33,-29.28,-0.57,-15.68,8.05,-7.02,10.45,1.29,-10.38,8.20,35.44,-53.75,5.98,3.73,64.11,-83.97,28.72,-78.72,-9.69,1.10,-6.93,5.26,-7.20,12.59,18.56,-17.89,32.82,-19.37,-32.94,-8.16,11.28,-14.98,6.69,10.08,8.11,23.58,6.95,-34.67,-11.69,61.62,-23.97,-22.49,-27.10,-21.08,11.14,-15.12,15.66,3.09,-16.15,12.57,-24.28,11.62,-15.99
-1.53,5.25,46.32,-89.96,-2.51,-13.69,10.92,-26.88,10.76,-5.26,7.38,-0.38,19.13,17.36,-8.52,-12.21,-3.69,-53.26,54.57,6.06,2.39,-32.05,56.26,-15.07,2.73,-18.02,-14.47,37.88,0.43,-47.77,-3.80,15.49,6.32,2.59,-24.18,-5.06,16.43,-9.38,16.52,-3.85,23.96,-24.86,7.84,11.53,-53.59,-4.79,7.02,1.74,25.00,-0.94,33.10,-21.73,-13.02,11.95,4.40,7.46,-5.15,13.75,31.46,11.68,10.81,4.04,6.60,2.32,-4.98,-2.48,3.98,-3.24,12.60,9.58,31.00,-57.05,-18.38,-2.95,9.41,9.94,-12.65,-1.07,21.37,-0.98,-32.68,-7.58,-9.29,-0.65,24.51,-27.79,-2.12,-6.33,45.56,-17.32,-7.55,13.66,-21.10,17.46,39.82,-5.43,-22.01,15.59,6.11,-14.29
17.49,-15.61,3.73,-33.08,11.06,33.23,22.71,20.62,-70.48,22.43,29.26,14.18,20.76,-6.00,-4.53,-21.21,3.54,-0.42,30.38,-16.61,4.92,-45.34,-21.93,15.10,28.93,-17.88,-23.58,-7.39,4.52,0.70,28.70,4.11,-13.33,-18.29,16.91,12.89,2.21,-28.48,39.10,-8.19,-4.24,6.28,-3.29,-2.24,9.06,-20.69,10.08,-49.77,41.27,32.41,-5.85,6.71,29.89,-14.22,-19.00,-0.43,19.01,-3.18,-27.89,-6.00,12.51,2.20,7.66,15.14,20.48,-16.17,-11.08,16.68,-10.43,11.60,-17.17,-30.85,18.55,34.00,-12.55,-21.80,12.73,-0.57,16.86,1.28,-25.12,1.84,-8.56,-23.28,-15.36,39.82,-30.58,-12.14,-28.20,-0.63,-30.98,40.24,-10.36,-3.61,-6.38,28.88,-18.10,-17.77,-11.20,61.20
28.31,-36.34,28.85,-15.31,19.47,-17.41,18.82,-9.71,-42.34,-1.14,58.40,-47.39,55.36,-2.84,17.09,-36.00,-20.26,-41.02,54.15,-2.30,18.25,-36.22,-41.08,-9.01,6.25,2.93,10.56,-34.70,30.32,-7.89,0.31,-22.93,8.08,-17.27,17.76,20.30,1.96,22.80,0.66,-33.70,-0.22,-18.88,12.27,-17.71,30.99,43.06,-18.35,4.10,20.33,11.80,-29.54,-73.17,23.38,-1.92,17.93,-2.50,36.10,-52.30,12.43,-14.40,3.01,-9.69,38.72,-8.47,32.82,14.27,-3.04,-4.86,11.38,9.48,15.98,-14.30,-25.81,65.39,-6.64,30.93,29.87,-22.64,-36.37,-2.33,2.85,44.40,3.33,-34.25,5.72,-48.89,37.37,-23.55,1.78,9.92,-1.79,6.16,7.77,5.63,-24.81,-5.37,3.97,-26.04,-3.70,-42.28
22.38,-15.36,-20.66,6.00,-27.16,25.85,-11.04,20.84,4.50,10.80,1.25,-26.09,-39.54,-1.71,-7.41,21.87,-7.19,20.45,11.19,-0.69,-12.57,-1.22,6.54,8.75,10.13,-26.34,28.49,-2.81,-5.45,11.51,-16.02,25.33,-9.37,3.58,17.79,-34.42,-18.32,14.50,41.70,9.05,-10.95,30.76,-21.44,-1.25,-19.96,-20.02,-7.43,-17.80,-18.24,9.49,18.07,30.57,9.12,-23.94,7.45,-20.25,8.76,15.48,-11.28,12.93,-6.91,-10.38,-41.68,-1.82,64.07,3.87,-3.40,-16.85,-6.71,-12.48,-17.94,19.93,9.47,2.06,4.73,-36.10,4.57,-4.90,-40.48,19.39,4.92,-19.37,7.67,-20.68,25.43,28.73,3.96,1.49,-18.00,-2.48,25.14,-4.60,-52.14,1.65,57.38,26.23,-4.32,10.59,2.99,4.46
-5.02,17.64,11.36,24.62,-6.55,-47.68,-28.25,19.96,22.77,2.43,-13.61,14.54,-24.60,-13.64,2.21,31.94,-0.48,25.26,-51.71,2.62,29.39,14.65,-47.44,-48.07,-8.31,1.61,-1.87,-11.24,14.93,37.99,17.49,18.32,-34.60,21.08,33.78,-96.39,-6.27,13.83,8.67,37.69,-28.87,20.73,-32.75,3.98,18.73,-42.42,-6.84,-21.59,21.50,37.45,17.49,-24.69,17.69,-17.55,6.74,8.98,-7.59,-29.85,55.49,-27.84,-11.49,16.63,-16.90,-12.43,-0.38,1.00,-3.88,-12.46,-9.28,-1.43,18.77,4.57,14.41,-3.22,-21.38,-47.08,11.82,-1.35,-17.20,20.47,66.91,0.26,-39.75,-26.97,5.06,11.14,27.07,34.58,-29.24,9.11,-2.88,3.42,-9.60,10.85,38.43,39.23,21.28,-14.41,-43.23,16.12
-14.88,32.75,-19.70,49.44,-20.40,43.45,-16.66,10.59,12.31,15.17,0.94,-25.26,12.44,18.61,11.91,2.39,-5.89,33.71,-42.31,-26.11,-20.81,7.49,-15.80,5.40,1.70,27.35,2.18,-0.92,-25.98,0.66,-18.21,-8.80,-6.48,-13.51,-15.44,59.46,-28.84,30.10,4.68,-0.41,15.76,-0.91,36.33,4.10,-12.36,31.21,31.68,-11.87,9.48,-7.79,-26.24,5.78,19.79,19.18,-37.00,11.82,-13.43,-5.93,-19.62,36.79,-15.56,-14.71,2.81,-14.01,34.56,13.68,-31.99,14.30,39.79,-21.14,15.47,-0.32,-13.77,-10.02,-6.05,-22.62,9.41,13.48,-36.93,-28.46,11.27,-25.47,71.98,-18.57,-6.87,-10.39,8.55,23.13,6.24,20.75,-11.06,0.94,-2.01,5.96,-17.33,-18.68,-7.75,-45.63,1.85,-40.29
-11.62,33.89,0.83,-16.16,-13.50,-10.47,-17.76,-20.81,23.86,6.10,7.27,22.19,10.17,-3.44,26.88,-7.63,-3.10,6.68,1.61,13.39,-12.84,-37.82,-39.77,19.03,-10.41,5.84,56.19,-43.49,-36.25,15.31,12.51,-17.68,4.44,-7.66,8.55,-14.55,10.56,0.40,24.35,-12.31,2.39,40.65,-0.44,-10.61,3.90,-6.39,-25.12,32.89,10.88,-42.47,-1.38,-25.13,19.39,8.67,-1.76,-4.37,13.35,1.14,-9.94,-1.92,-6.47,-5.88,6.00,26.98,-49.58,-9.72,10.00,13.03,-13.02,19.34,7.59,-17.57,-16.08,26.58,9.64,21.59,-20.34,-14.85,-46.05,37.68,14.50,4.98,-19.56,13.52,-17.68,5.42,-16.16,-2.75,15.08,7.93,-3.01,-18.06,26.85,16.50,-11.49,-25.76,-1.74,16.09,5.08,41.57
15.07,30.06,21.45,31.39,-20.96,8.74,15.51,14.14,-24.63,1.50,-35.93,21.43,-0.82,-9.04,-32.72,9.84,27.43,-5.68,-7.76,-8.39,-44.75,-1.61,23.09,7.57,-7.31,3.26,20.26,3.30,8.12,48.12,-14.33,-11.91,-0.82,44.64,1.66,-4.27,-37.79,-13.15,4.16,-12.57,-0.45,21.46,3.48,18.97,-10.19,-5.46,15.14,-0.43,-11.13,4.69,27.13,-25.12,27.24,-21.68,14.09,-12.66,-38.46,38.88,10.09,-2.32,-19.57,10.33,-5.25,5.89,-16.10,-21.49,15.10,-23.07,0.14,14.06,9.38,-44.03,13.61,-51.47,-23.68,9.12,-14.97,1.96,26.93,14.11,-44.91,-16.84,45.63,8.71,8.39,-20.49,-20.98,-14.09,-5.99,39.57,-33.42,30.64,-4.02,-10.04,38.36,25.02,7.09,-48.02,21.20,5.48
-20.40,-10.77,-12.44,38.14,-14.86,36.74,-8.74,-13.07,-22.83,34.85,20.34,-50.58,-42.51,-7.72,22.50,3.51,-37.28,0.71,42.60,0.98,-24.54,34.51,-57.29,-2.34,8.00,-0.92,-15.00,9.82,0.55,-32.04,11.35,17.28,5.26,-1.96,21.48,-29.95,18.02,-9.26,19.03,4.92,30.61,-32.56,7.25,-28.18,14.14,-25.01,12.73,-1.50,-58.90,14.24,57.20,13.84,-8.15,-28.03,6.42,-18.61,30.38,5.62,6.55,-42.92,-28.97,16.39,25.95,-8.61,-22.49,-9.13,11.42,7.64,17.00,-39.96,1.40,-30.44,21.58,47.12,7.83,-29.86,8.60,2.06,10.11,-1.68,37.36,-16.16,-40.18,26.24,11.51,4.85,-9.18,32.18,18.17,19.71,13.45,-17.62,-15.74,0.34,28.79,-10.74,-1.69,-8.39,26.55,-6.47
3.56,-8.09,26.15,-7.22,-19.83,-0.96,-1.66,-11.99,23.53,-4.02,-14.92,0.35,-9.29,9.06,-43.98,23.94,-16.66,70.52,-29.27,-27.82,0.18,33.67,-50.17,-3.00,23.71,7.89,2.47,-10.13,5.04,26.13,-0.02,3.69,7.98,22.62,-10.81,-4.90,-3.19,-28.92,-15.98,3.23,2.15,52.47,-2.44,-7.31,-1.28,51.46,-5.79,-12.77,9.17,7.81,-40.66,9.49,0.32,-5.15,-7.87,11.04,9.00,-0.66,-20.80,-8.14,-34.97,26.21,-7.55,-19.27,-29.14,9.39,-2.94,13.34,2.34,46.60,-19.96,-20.21,-21.71,50.32,-7.55,50.74,13.82,3.94,-20.11,-28.51,35.32,-4.64,14.27,-52.64,14.60,10.20,-31.55,27.42,-15.87,-10.56,14.36,28.11,-24.08,-8.17,-10.57,30.15,7.27,-7.16,-5.76,-8.31
28.08,-3.09,9.79,-6.17,32.59,-39.73,6.53,22.62,9.90,-1.14,-13.85,13.78,62.09,-14.97,4.92,-6.10,14.70,-19.22,11.48,-22.22,23.97,56.73,-7.53,8.44,-3.41,-34.50,-4.42,36.89,-29.78,-8.89,-12.63,-4.85,-6.48,-14.82,-5.74,25.69,9.09,-7.68,15.10,-21.71,0.08,8.58,0.30,-8.67,7.61,-8.79,7.33,19.43,-32.84,17.59,-10.42,7.48,-24.16,1.08,9.51,0.86,-8.20,37.08,-6.60,-13.29,7.49,6.11,2.07,7.37,-22.53,-3.10,-5.56,20.89,15.97,-0.50,-31.39,-18.39,15.58,-2.07,32.13,-20.60,-9.36,-5.71,13.43,2.56,4.73,9.51,-42.58,-1.14,-21.10,-2.71,13.97,-2.70,27.11,-51.91,14.65,11.34,-12.87,-10.81,7.09,-3.82,20.40,-50.00,15.12,-22.21
-3.50,-42.42,-14.14,-27.05,9.45,-36.29,7.72,-27.25,40.09,-12.31,17.17,3.68,38.45,-14.64,-32.22,-5.06,16.28,-28.08,17.38,34.12,15.94,-20.72,-0.58,3.01,6.73,-29.79,-9.39,37.35,-4.45,-3.01,1.21,-0.37,-23.04,10.07,-18.64,22.38,10.74,-2.90,8.51,10.64,3.69,-3.22,-12.67,-19.91,48.99,-2.31,7.48,0.25,-5.44,-3.28,-55.23,2.20,-0.74,21.87,-15.22,27.74,3.18,-37.54,-5.98,-10.50,1.55,15.29,-20.11,37.02,1.24,-3.25,3.76,17.88,-16.67,-12.24,-58.70,52.71,16.32,10.32,-6.71,13.55,-6.05,-3.30,-21.30,-0.52,-42.97,-20.62,77.51,37.95,-3.52,22.57,-12.29,4.45,-40.24,-6.90,11.50,30.42,7.00,7.69,-11.44,10.93,-10.73,23.10,10.73,-4.68
47.97,-5.86,-26.23,15.54,13.20,-11.65,-5.49,13.19,-28.88,-1.52,21.06,6.21,-4.57,-7.64,-25.57,1.37,-19.88,21.04,-19.58,11.89,-3.28,10.05,-31.19,5.05,-27.37,19.45,10.19,20.06,-25.97,-46.84,-18.43,-5.47,17.19,12.85,9.21,20.29,-13.58,24.79,28.09,-2.31,-8.93,-4.63,15.03,20.12,-21.33,8.05,-4.90,-11.10,33.48,11.16,-30.52,24.04,5.88,-4.78,10.55,-14.13,3.97,-5.32,-1.39,37.07,2.46,-26.80,-41.17,18.06,50.48,-20.73,16.46,-9.14,11.45,-24.05,-30.06,-20.94,22.49,52.37,13.05,-40.53,7.68,1.89,-20.67,-9.99,29.80,-19.04,-3.76,-36.80,2.85,6.13,14.15,12.54,-39.59,5.35,-17.78,22.88,-9.83,-0.78,-0.43,26.58,3.49,32.14,-24.56,-14.13
-23.42,-34.23,27.76,83.22,-3.86,-3.45,-24.03,18.19,3.91,13.93,12.76,-9.12,-38.51,11.38,19.77,25.27,-5.23,2.61,-51.46,4.34,-14.80,-34.46,7.14,-14.24,-16.24,22.01,-1.39,-41.96,-1.37,-13.80,-4.09,-7.37,20.88,13.18,15.96,-68.07,-3.16,51.63,7.49,-47.53,29.21,36.20,24.46,31.33,-39.22,42.83,20.23,-22.38,-28.25,35.73,-7.75,6.83,2.26,18.66,-3.93,-7.78,-4.00,10.92,37.69,4.39,-30.43,-31.01,-8.65,34.20,1.54,-11.38,-1.73,-25.87,4.85,-3.42,-7.01,-12.53,-17.09,39.19,4.47,-34.32,-5.97,13.91,24.79,-14.89,42.07,5.24,-4.54,31.08,5.10,-20.84,-2.80,-20.63,10.89,-45.06,10.50,-8.64,-5.30,-2.11,17.50,4.65,-6.03,-6.49,-12.82,9.33
7.98,6.81,-15.97,-5.41,-24.95,-34.19,-7.45,7.69,38.51,-0.06,17.54,0.07,12.69,0.72,-5.01,8.14,9.04,-0.65,13.95,-39.09,0.25,25.23,-23.46,-6.16,4.64,42.65,-2.50,-34.96,-21.00,-21.27,-5.85,8.06,-4.69,-15.38,10.36,-22.83,7.17,-45.44,-17.69,9.90,-23.14,36.45,21.11,-16.75,15.09,-20.06,1.87,-21.07,-30.70,12.83,-48.44,2.97,12.68,5.44,11.38,6.21,-9.42,26.70,-46.02,6.15,-1.35,10.56,1.22,-35.95,-30.56,8.86,-7.62,15.99,21.14,3.27,12.14,13.77,-0.81,-9.14,36.97,-9.41,-11.76,-11.44,32.14,13.47,11.14,-10.60,-22.71,-7.37,3.53,25.11,1.55,-3.67,15.02,20.07,-15.82,9.35,-3.98,-6.85,-11.22,0.92,0.84,46.38,31.12,20.95
-12.52,15.14,17.60,-57.94,3.84,-19.38,-14.35,10.99,-0.27,14.47,26.65,-26.25,6.04,-24.24,-6.43,-24.71,15.93,-13.61,-14.94,21.63,24.05,22.05,-22.94,13.55,27.04,-88.66,45.04,-12.61,-1.82,16.37,46.43,1.17,-19.08,-16.14,1.45,20.49,-35.75,32.85,-23.52,28.46,23.54,-19.64,-26.32,-20.74,19.09,-10.27,11.09,-33.59,80.93,7.33,-9.35,-8.73,-2.99,20.16,-23.43,5.62,-0.86,-7.08,-33.41,-12.06,-3.25,34.47,-12.55,35.48,-5.45,9.58,13.31,9.54,-33.83,10.80,-25.85,-22.10,3.25,40.18,-10.80,9.29,-13.56,-16.00,-14.20,39.01,21.84,14.40,-5.29,-22.10,-13.64,9.83,51.33,-19.24,-13.17,-13.17,16.75,-16.15,18.47,7.45,9.62,5.61,1.05,15.24,-31.88,-22.12
35.63,-11.57,-48.13,4.92,17.88,0.24,3.55,12.35,-22.08,-0.01,-4.26,13.15,9.79,7.50,1.34,2.98,26.13,-10.72,-38.20,12.18,-47.33,6.53,32.36,21.83,-14.90,-8.44,11.13,37.84,-16.59,-13.71,6.76,-2.73,-7.27,-21.79,-17.63,4.58,-8.81,17.31,10.35,54.80,-50.18,-22.22,-7.27,23.13,15.70,27.78,16.87,-0.68,-19.90,20.88,-7.73,-12.86,58.12,-19.51,-34.22,7.89,-18.24,36.66,-3.88,-0.85,-7.16,26.28,-67.26,31.39,-31.57,-7.23,-6.91,-9.62,-4.81,26.90,-8.40,-43.27,-4.69,3.39,-18.40,17.88,-1.24,-14.50,22.50,-16.49,-34.42,22.92,19.75,-24.23,24.46,-24.21,12.85,-6.80,54.66,-18.63,1.10,-21.41,-30.74,4.64,41.62,-1.30,-14.95,12.33,14.78,18.48
14.79,21.22,-18.09,-27.40,7.51,8.58,13.58,-22.65,2.19,3.81,10.54,-7.83,37.41,-15.93,-1.37,0.98,-25.69,23.74,36.81,-20.86,-17.40,13.55,9.15,-13.01,-27.66,37.98,24.81,32.51,-19.49,16.30,-7.61,-25.67,10.99,-3.39,-7.63,7.34,16.21,-43.81,8.55,-20.93,-20.93,1.94,42.55,-4.05,9.44,-13.88,-9.69,0.63,-60.10,-28.55,15.50,-16.81,18.52,-9.70,-11.56,11.20,3.89,-31.15,12.16,-5.59,26.08,-3.05,-18.50,29.50,16.78,-0.83,-2.72,23.57,7.49,-13.21,17.49,16.75,3.62,-39.61,-39.99,38.06,-5.64,-7.05,-20.00,-7.38,6.88,-4.94,40.07,-41.21,62.55,9.07,-60.76,23.41,19.75,6.37,3.33,-15.94,42.20,-13.86,-12.14,0.78,-4.14,7.25,3.88,0.14
